REGION,TECHNOLOGY,YEAR,VALUE
RE1,BACKSTOP_1,2022,0.0
RE1,BACKSTOP_1,2023,0.0
RE1,BACKSTOP_1,2024,0.0
RE1,BACKSTOP_1,2025,0.0
RE1,BACKSTOP_1,2026,0.0
RE1,BACKSTOP_1,2027,0.0
RE1,BACKSTOP_1,2028,0.0
RE1,BACKSTOP_1,2029,0.0
RE1,BACKSTOP_1,2030,0.0
RE1,BACKSTOP_1,2031,0.0
RE1,BACKSTOP_1,2032,0.0
RE1,BACKSTOP_1,2033,0.0
RE1,BACKSTOP_1,2034,0.0
RE1,BACKSTOP_1,2035,0.0
RE1,BACKSTOP_1,2036,0.0
RE1,BACKSTOP_1,2037,0.0
RE1,BACKSTOP_1,2038,0.0
RE1,BACKSTOP_1,2039,0.0
RE1,BACKSTOP_1,2040,0.0
RE1,BACKSTOP_1,2041,0.0
RE1,BACKSTOP_1,2042,0.0
RE1,BACKSTOP_1,2043,0.0
RE1,BACKSTOP_1,2044,0.0
RE1,BACKSTOP_1,2045,0.0
RE1,BACKSTOP_1,2046,0.0
RE1,BACKSTOP_1,2047,0.0
RE1,BACKSTOP_1,2048,0.0
RE1,BACKSTOP_1,2049,0.0
RE1,BACKSTOP_1,2050,0.0
RE1,BACKSTOP_1,2051,0.0
RE1,BACKSTOP_1,2052,0.0
RE1,BACKSTOP_1,2053,0.0
RE1,BACKSTOP_1,2054,0.0
RE1,BACKSTOP_1,2055,0.0
RE1,BACKSTOP_2,2022,0.0
RE1,BACKSTOP_2,2023,0.0
RE1,BACKSTOP_2,2024,0.0
RE1,BACKSTOP_2,2025,0.0
RE1,BACKSTOP_2,2026,0.0
RE1,BACKSTOP_2,2027,0.0
RE1,BACKSTOP_2,2028,0.0
RE1,BACKSTOP_2,2029,0.0
RE1,BACKSTOP_2,2030,0.0
RE1,BACKSTOP_2,2031,0.0
RE1,BACKSTOP_2,2032,0.0
RE1,BACKSTOP_2,2033,0.0
RE1,BACKSTOP_2,2034,0.0
RE1,BACKSTOP_2,2035,0.0
RE1,BACKSTOP_2,2036,0.0
RE1,BACKSTOP_2,2037,0.0
RE1,BACKSTOP_2,2038,0.0
RE1,BACKSTOP_2,2039,0.0
RE1,BACKSTOP_2,2040,0.0
RE1,BACKSTOP_2,2041,0.0
RE1,BACKSTOP_2,2042,0.0
RE1,BACKSTOP_2,2043,0.0
RE1,BACKSTOP_2,2044,0.0
RE1,BACKSTOP_2,2045,0.0
RE1,BACKSTOP_2,2046,0.0
RE1,BACKSTOP_2,2047,0.0
RE1,BACKSTOP_2,2048,0.0
RE1,BACKSTOP_2,2049,0.0
RE1,BACKSTOP_2,2050,0.0
RE1,BACKSTOP_2,2051,0.0
RE1,BACKSTOP_2,2052,0.0
RE1,BACKSTOP_2,2053,0.0
RE1,BACKSTOP_2,2054,0.0
RE1,BACKSTOP_2,2055,0.0
RE1,BBGDST,2022,0.0
RE1,BBGDST,2023,0.0
RE1,BBGDST,2024,0.0
RE1,BBGDST,2025,0.0
RE1,BBGDST,2026,0.0
RE1,BBGDST,2027,0.0
RE1,BBGDST,2028,0.0
RE1,BBGDST,2029,0.0
RE1,BBGDST,2030,0.0
RE1,BBGDST,2031,0.0
RE1,BBGDST,2032,0.0
RE1,BBGDST,2033,0.0
RE1,BBGDST,2034,0.0
RE1,BBGDST,2035,0.0
RE1,BBGDST,2036,0.0
RE1,BBGDST,2037,0.0
RE1,BBGDST,2038,0.0
RE1,BBGDST,2039,0.0
RE1,BBGDST,2040,0.0
RE1,BBGDST,2041,0.0
RE1,BBGDST,2042,0.0
RE1,BBGDST,2043,0.0
RE1,BBGDST,2044,0.0
RE1,BBGDST,2045,0.0
RE1,BBGDST,2046,0.0
RE1,BBGDST,2047,0.0
RE1,BBGDST,2048,0.0
RE1,BBGDST,2049,0.0
RE1,BBGDST,2050,0.0
RE1,BBGDST,2051,0.0
RE1,BBGDST,2052,0.0
RE1,BBGDST,2053,0.0
RE1,BBGDST,2054,0.0
RE1,BBGDST,2055,0.0
RE1,DEMAGFDSL,2022,21.39170817107899
RE1,DEMAGFDSL,2023,21.75070692033452
RE1,DEMAGFDSL,2024,23.48433960801502
RE1,DEMAGFDSL,2025,24.353422038041
RE1,DEMAGFDSL,2026,25.02159969152332
RE1,DEMAGFDSL,2027,0.0
RE1,DEMAGFDSL,2028,0.0
RE1,DEMAGFDSL,2029,0.0
RE1,DEMAGFDSL,2030,0.0
RE1,DEMAGFDSL,2031,0.0
RE1,DEMAGFDSL,2032,0.0
RE1,DEMAGFDSL,2033,0.0
RE1,DEMAGFDSL,2034,0.0
RE1,DEMAGFDSL,2035,0.0
RE1,DEMAGFDSL,2036,0.0
RE1,DEMAGFDSL,2037,0.0
RE1,DEMAGFDSL,2038,0.0
RE1,DEMAGFDSL,2039,0.0
RE1,DEMAGFDSL,2040,0.0
RE1,DEMAGFDSL,2041,0.0
RE1,DEMAGFDSL,2042,0.0
RE1,DEMAGFDSL,2043,0.0
RE1,DEMAGFDSL,2044,0.0
RE1,DEMAGFDSL,2045,0.0
RE1,DEMAGFDSL,2046,0.0
RE1,DEMAGFDSL,2047,0.0
RE1,DEMAGFDSL,2048,0.0
RE1,DEMAGFDSL,2049,0.0
RE1,DEMAGFDSL,2050,0.0
RE1,DEMAGFDSL,2051,0.0
RE1,DEMAGFDSL,2052,0.0
RE1,DEMAGFDSL,2053,0.0
RE1,DEMAGFDSL,2054,0.0
RE1,DEMAGFDSL,2055,0.0
RE1,DEMAGFELC,2022,3.187044026954857
RE1,DEMAGFELC,2023,3.351383972607565
RE1,DEMAGFELC,2024,3.406067970091571
RE1,DEMAGFELC,2025,3.532115961122605
RE1,DEMAGFELC,2026,3.629025584379814
RE1,DEMAGFELC,2027,0.0
RE1,DEMAGFELC,2028,0.0
RE1,DEMAGFELC,2029,0.0
RE1,DEMAGFELC,2030,0.0
RE1,DEMAGFELC,2031,0.0
RE1,DEMAGFELC,2032,0.0
RE1,DEMAGFELC,2033,0.0
RE1,DEMAGFELC,2034,0.0
RE1,DEMAGFELC,2035,0.0
RE1,DEMAGFELC,2036,0.0
RE1,DEMAGFELC,2037,0.0
RE1,DEMAGFELC,2038,0.0
RE1,DEMAGFELC,2039,0.0
RE1,DEMAGFELC,2040,0.0
RE1,DEMAGFELC,2041,0.0
RE1,DEMAGFELC,2042,0.0
RE1,DEMAGFELC,2043,0.0
RE1,DEMAGFELC,2044,0.0
RE1,DEMAGFELC,2045,0.0
RE1,DEMAGFELC,2046,0.0
RE1,DEMAGFELC,2047,0.0
RE1,DEMAGFELC,2048,0.0
RE1,DEMAGFELC,2049,0.0
RE1,DEMAGFELC,2050,0.0
RE1,DEMAGFELC,2051,0.0
RE1,DEMAGFELC,2052,0.0
RE1,DEMAGFELC,2053,0.0
RE1,DEMAGFELC,2054,0.0
RE1,DEMAGFELC,2055,0.0
RE1,DEMAGFGSL,2022,5.814521892440641
RE1,DEMAGFGSL,2023,5.912102044077053
RE1,DEMAGFGSL,2024,6.383324120030612
RE1,DEMAGFGSL,2025,6.619551109184964
RE1,DEMAGFGSL,2026,6.801169779461877
RE1,DEMAGFGSL,2027,0.0
RE1,DEMAGFGSL,2028,0.0
RE1,DEMAGFGSL,2029,0.0
RE1,DEMAGFGSL,2030,0.0
RE1,DEMAGFGSL,2031,0.0
RE1,DEMAGFGSL,2032,0.0
RE1,DEMAGFGSL,2033,0.0
RE1,DEMAGFGSL,2034,0.0
RE1,DEMAGFGSL,2035,0.0
RE1,DEMAGFGSL,2036,0.0
RE1,DEMAGFGSL,2037,0.0
RE1,DEMAGFGSL,2038,0.0
RE1,DEMAGFGSL,2039,0.0
RE1,DEMAGFGSL,2040,0.0
RE1,DEMAGFGSL,2041,0.0
RE1,DEMAGFGSL,2042,0.0
RE1,DEMAGFGSL,2043,0.0
RE1,DEMAGFGSL,2044,0.0
RE1,DEMAGFGSL,2045,0.0
RE1,DEMAGFGSL,2046,0.0
RE1,DEMAGFGSL,2047,0.0
RE1,DEMAGFGSL,2048,0.0
RE1,DEMAGFGSL,2049,0.0
RE1,DEMAGFGSL,2050,0.0
RE1,DEMAGFGSL,2051,0.0
RE1,DEMAGFGSL,2052,0.0
RE1,DEMAGFGSL,2053,0.0
RE1,DEMAGFGSL,2054,0.0
RE1,DEMAGFGSL,2055,0.0
RE1,DEMAGFNGS,2022,0.1453762574743178
RE1,DEMAGFNGS,2023,0.1463858150573351
RE1,DEMAGFNGS,2024,0.1487279880821016
RE1,DEMAGFNGS,2025,0.1542319487406825
RE1,DEMAGFNGS,2026,0.1584635652026557
RE1,DEMAGFNGS,2027,0.0
RE1,DEMAGFNGS,2028,0.0
RE1,DEMAGFNGS,2029,0.0
RE1,DEMAGFNGS,2030,0.0
RE1,DEMAGFNGS,2031,0.0
RE1,DEMAGFNGS,2032,0.0
RE1,DEMAGFNGS,2033,0.0
RE1,DEMAGFNGS,2034,0.0
RE1,DEMAGFNGS,2035,0.0
RE1,DEMAGFNGS,2036,0.0
RE1,DEMAGFNGS,2037,0.0
RE1,DEMAGFNGS,2038,0.0
RE1,DEMAGFNGS,2039,0.0
RE1,DEMAGFNGS,2040,0.0
RE1,DEMAGFNGS,2041,0.0
RE1,DEMAGFNGS,2042,0.0
RE1,DEMAGFNGS,2043,0.0
RE1,DEMAGFNGS,2044,0.0
RE1,DEMAGFNGS,2045,0.0
RE1,DEMAGFNGS,2046,0.0
RE1,DEMAGFNGS,2047,0.0
RE1,DEMAGFNGS,2048,0.0
RE1,DEMAGFNGS,2049,0.0
RE1,DEMAGFNGS,2050,0.0
RE1,DEMAGFNGS,2051,0.0
RE1,DEMAGFNGS,2052,0.0
RE1,DEMAGFNGS,2053,0.0
RE1,DEMAGFNGS,2054,0.0
RE1,DEMAGFNGS,2055,0.0
RE1,DEMAGFWOO,2022,13.08623519985924
RE1,DEMAGFWOO,2023,13.75968505512133
RE1,DEMAGFWOO,2024,14.58526615232129
RE1,DEMAGFWOO,2025,15.12502152810836
RE1,DEMAGFWOO,2026,15.54000228020696
RE1,DEMAGFWOO,2027,0.0
RE1,DEMAGFWOO,2028,0.0
RE1,DEMAGFWOO,2029,0.0
RE1,DEMAGFWOO,2030,0.0
RE1,DEMAGFWOO,2031,0.0
RE1,DEMAGFWOO,2032,0.0
RE1,DEMAGFWOO,2033,0.0
RE1,DEMAGFWOO,2034,0.0
RE1,DEMAGFWOO,2035,0.0
RE1,DEMAGFWOO,2036,0.0
RE1,DEMAGFWOO,2037,0.0
RE1,DEMAGFWOO,2038,0.0
RE1,DEMAGFWOO,2039,0.0
RE1,DEMAGFWOO,2040,0.0
RE1,DEMAGFWOO,2041,0.0
RE1,DEMAGFWOO,2042,0.0
RE1,DEMAGFWOO,2043,0.0
RE1,DEMAGFWOO,2044,0.0
RE1,DEMAGFWOO,2045,0.0
RE1,DEMAGFWOO,2046,0.0
RE1,DEMAGFWOO,2047,0.0
RE1,DEMAGFWOO,2048,0.0
RE1,DEMAGFWOO,2049,0.0
RE1,DEMAGFWOO,2050,0.0
RE1,DEMAGFWOO,2051,0.0
RE1,DEMAGFWOO,2052,0.0
RE1,DEMAGFWOO,2053,0.0
RE1,DEMAGFWOO,2054,0.0
RE1,DEMAGFWOO,2055,0.0
RE1,DEMCONSDSL,2022,0.636751373829963
RE1,DEMCONSDSL,2023,0.5303265350249718
RE1,DEMCONSDSL,2024,0.5393420855571458
RE1,DEMCONSDSL,2025,0.5375126236955514
RE1,DEMCONSDSL,2026,0.5566053788225473
RE1,DEMCONSDSL,2027,0.0
RE1,DEMCONSDSL,2028,0.0
RE1,DEMCONSDSL,2029,0.0
RE1,DEMCONSDSL,2030,0.0
RE1,DEMCONSDSL,2031,0.0
RE1,DEMCONSDSL,2032,0.0
RE1,DEMCONSDSL,2033,0.0
RE1,DEMCONSDSL,2034,0.0
RE1,DEMCONSDSL,2035,0.0
RE1,DEMCONSDSL,2036,0.0
RE1,DEMCONSDSL,2037,0.0
RE1,DEMCONSDSL,2038,0.0
RE1,DEMCONSDSL,2039,0.0
RE1,DEMCONSDSL,2040,0.0
RE1,DEMCONSDSL,2041,0.0
RE1,DEMCONSDSL,2042,0.0
RE1,DEMCONSDSL,2043,0.0
RE1,DEMCONSDSL,2044,0.0
RE1,DEMCONSDSL,2045,0.0
RE1,DEMCONSDSL,2046,0.0
RE1,DEMCONSDSL,2047,0.0
RE1,DEMCONSDSL,2048,0.0
RE1,DEMCONSDSL,2049,0.0
RE1,DEMCONSDSL,2050,0.0
RE1,DEMCONSDSL,2051,0.0
RE1,DEMCONSDSL,2052,0.0
RE1,DEMCONSDSL,2053,0.0
RE1,DEMCONSDSL,2054,0.0
RE1,DEMCONSDSL,2055,0.0
RE1,DEMCONSELC,2022,0.3453119997522785
RE1,DEMCONSELC,2023,0.4814279997084342
RE1,DEMCONSELC,2024,0.39931199933082
RE1,DEMCONSELC,2025,0.3979575230286451
RE1,DEMCONSELC,2026,0.4120932013423798
RE1,DEMCONSELC,2027,0.0
RE1,DEMCONSELC,2028,0.0
RE1,DEMCONSELC,2029,0.0
RE1,DEMCONSELC,2030,0.0
RE1,DEMCONSELC,2031,0.0
RE1,DEMCONSELC,2032,0.0
RE1,DEMCONSELC,2033,0.0
RE1,DEMCONSELC,2034,0.0
RE1,DEMCONSELC,2035,0.0
RE1,DEMCONSELC,2036,0.0
RE1,DEMCONSELC,2037,0.0
RE1,DEMCONSELC,2038,0.0
RE1,DEMCONSELC,2039,0.0
RE1,DEMCONSELC,2040,0.0
RE1,DEMCONSELC,2041,0.0
RE1,DEMCONSELC,2042,0.0
RE1,DEMCONSELC,2043,0.0
RE1,DEMCONSELC,2044,0.0
RE1,DEMCONSELC,2045,0.0
RE1,DEMCONSELC,2046,0.0
RE1,DEMCONSELC,2047,0.0
RE1,DEMCONSELC,2048,0.0
RE1,DEMCONSELC,2049,0.0
RE1,DEMCONSELC,2050,0.0
RE1,DEMCONSELC,2051,0.0
RE1,DEMCONSELC,2052,0.0
RE1,DEMCONSELC,2053,0.0
RE1,DEMCONSELC,2054,0.0
RE1,DEMCONSELC,2055,0.0
RE1,DEMCONSGSL,2022,7.739926536101362
RE1,DEMCONSGSL,2023,9.157492474070112
RE1,DEMCONSGSL,2024,9.313169834635783
RE1,DEMCONSGSL,2025,9.281579329315921
RE1,DEMCONSGSL,2026,9.611266323656709
RE1,DEMCONSGSL,2027,0.0
RE1,DEMCONSGSL,2028,0.0
RE1,DEMCONSGSL,2029,0.0
RE1,DEMCONSGSL,2030,0.0
RE1,DEMCONSGSL,2031,0.0
RE1,DEMCONSGSL,2032,0.0
RE1,DEMCONSGSL,2033,0.0
RE1,DEMCONSGSL,2034,0.0
RE1,DEMCONSGSL,2035,0.0
RE1,DEMCONSGSL,2036,0.0
RE1,DEMCONSGSL,2037,0.0
RE1,DEMCONSGSL,2038,0.0
RE1,DEMCONSGSL,2039,0.0
RE1,DEMCONSGSL,2040,0.0
RE1,DEMCONSGSL,2041,0.0
RE1,DEMCONSGSL,2042,0.0
RE1,DEMCONSGSL,2043,0.0
RE1,DEMCONSGSL,2044,0.0
RE1,DEMCONSGSL,2045,0.0
RE1,DEMCONSGSL,2046,0.0
RE1,DEMCONSGSL,2047,0.0
RE1,DEMCONSGSL,2048,0.0
RE1,DEMCONSGSL,2049,0.0
RE1,DEMCONSGSL,2050,0.0
RE1,DEMCONSGSL,2051,0.0
RE1,DEMCONSGSL,2052,0.0
RE1,DEMCONSGSL,2053,0.0
RE1,DEMCONSGSL,2054,0.0
RE1,DEMCONSGSL,2055,0.0
RE1,DEMCONSNGS,2022,0.1090321931093702
RE1,DEMCONSNGS,2023,0.08177414487463006
RE1,DEMCONSNGS,2024,0.08308253102246713
RE1,DEMCONSNGS,2025,0.08280071299650439
RE1,DEMCONSNGS,2026,0.0857418415726369
RE1,DEMCONSNGS,2027,0.0
RE1,DEMCONSNGS,2028,0.0
RE1,DEMCONSNGS,2029,0.0
RE1,DEMCONSNGS,2030,0.0
RE1,DEMCONSNGS,2031,0.0
RE1,DEMCONSNGS,2032,0.0
RE1,DEMCONSNGS,2033,0.0
RE1,DEMCONSNGS,2034,0.0
RE1,DEMCONSNGS,2035,0.0
RE1,DEMCONSNGS,2036,0.0
RE1,DEMCONSNGS,2037,0.0
RE1,DEMCONSNGS,2038,0.0
RE1,DEMCONSNGS,2039,0.0
RE1,DEMCONSNGS,2040,0.0
RE1,DEMCONSNGS,2041,0.0
RE1,DEMCONSNGS,2042,0.0
RE1,DEMCONSNGS,2043,0.0
RE1,DEMCONSNGS,2044,0.0
RE1,DEMCONSNGS,2045,0.0
RE1,DEMCONSNGS,2046,0.0
RE1,DEMCONSNGS,2047,0.0
RE1,DEMCONSNGS,2048,0.0
RE1,DEMCONSNGS,2049,0.0
RE1,DEMCONSNGS,2050,0.0
RE1,DEMCONSNGS,2051,0.0
RE1,DEMCONSNGS,2052,0.0
RE1,DEMCONSNGS,2053,0.0
RE1,DEMCONSNGS,2054,0.0
RE1,DEMCONSNGS,2055,0.0
RE1,DEMCOQDSL,2022,0.0
RE1,DEMCOQDSL,2023,0.0
RE1,DEMCOQDSL,2024,0.0
RE1,DEMCOQDSL,2025,0.0
RE1,DEMCOQDSL,2026,0.0
RE1,DEMCOQDSL,2027,0.0
RE1,DEMCOQDSL,2028,0.0
RE1,DEMCOQDSL,2029,0.0
RE1,DEMCOQDSL,2030,0.0
RE1,DEMCOQDSL,2031,0.0
RE1,DEMCOQDSL,2032,0.0
RE1,DEMCOQDSL,2033,0.0
RE1,DEMCOQDSL,2034,0.0
RE1,DEMCOQDSL,2035,0.0
RE1,DEMCOQDSL,2036,0.0
RE1,DEMCOQDSL,2037,0.0
RE1,DEMCOQDSL,2038,0.0
RE1,DEMCOQDSL,2039,0.0
RE1,DEMCOQDSL,2040,0.0
RE1,DEMCOQDSL,2041,0.0
RE1,DEMCOQDSL,2042,0.0
RE1,DEMCOQDSL,2043,0.0
RE1,DEMCOQDSL,2044,0.0
RE1,DEMCOQDSL,2045,0.0
RE1,DEMCOQDSL,2046,0.0
RE1,DEMCOQDSL,2047,0.0
RE1,DEMCOQDSL,2048,0.0
RE1,DEMCOQDSL,2049,0.0
RE1,DEMCOQDSL,2050,0.0
RE1,DEMCOQDSL,2051,0.0
RE1,DEMCOQDSL,2052,0.0
RE1,DEMCOQDSL,2053,0.0
RE1,DEMCOQDSL,2054,0.0
RE1,DEMCOQDSL,2055,0.0
RE1,DEMCOQGSL,2022,0.0
RE1,DEMCOQGSL,2023,0.0
RE1,DEMCOQGSL,2024,0.0
RE1,DEMCOQGSL,2025,0.0
RE1,DEMCOQGSL,2026,0.0
RE1,DEMCOQGSL,2027,0.0
RE1,DEMCOQGSL,2028,0.0
RE1,DEMCOQGSL,2029,0.0
RE1,DEMCOQGSL,2030,0.0
RE1,DEMCOQGSL,2031,0.0
RE1,DEMCOQGSL,2032,0.0
RE1,DEMCOQGSL,2033,0.0
RE1,DEMCOQGSL,2034,0.0
RE1,DEMCOQGSL,2035,0.0
RE1,DEMCOQGSL,2036,0.0
RE1,DEMCOQGSL,2037,0.0
RE1,DEMCOQGSL,2038,0.0
RE1,DEMCOQGSL,2039,0.0
RE1,DEMCOQGSL,2040,0.0
RE1,DEMCOQGSL,2041,0.0
RE1,DEMCOQGSL,2042,0.0
RE1,DEMCOQGSL,2043,0.0
RE1,DEMCOQGSL,2044,0.0
RE1,DEMCOQGSL,2045,0.0
RE1,DEMCOQGSL,2046,0.0
RE1,DEMCOQGSL,2047,0.0
RE1,DEMCOQGSL,2048,0.0
RE1,DEMCOQGSL,2049,0.0
RE1,DEMCOQGSL,2050,0.0
RE1,DEMCOQGSL,2051,0.0
RE1,DEMCOQGSL,2052,0.0
RE1,DEMCOQGSL,2053,0.0
RE1,DEMCOQGSL,2054,0.0
RE1,DEMCOQGSL,2055,0.0
RE1,DEMDERHDG,2022,0.0
RE1,DEMDERHDG,2023,0.0
RE1,DEMDERHDG,2024,0.0
RE1,DEMDERHDG,2025,0.0
RE1,DEMDERHDG,2026,0.0
RE1,DEMDERHDG,2027,0.0
RE1,DEMDERHDG,2028,0.0
RE1,DEMDERHDG,2029,0.0
RE1,DEMDERHDG,2030,0.0
RE1,DEMDERHDG,2031,0.0
RE1,DEMDERHDG,2032,0.0
RE1,DEMDERHDG,2033,0.0
RE1,DEMDERHDG,2034,0.0
RE1,DEMDERHDG,2035,0.0
RE1,DEMDERHDG,2036,0.0
RE1,DEMDERHDG,2037,0.0
RE1,DEMDERHDG,2038,0.0
RE1,DEMDERHDG,2039,0.0
RE1,DEMDERHDG,2040,0.0
RE1,DEMDERHDG,2041,0.0
RE1,DEMDERHDG,2042,0.0
RE1,DEMDERHDG,2043,0.0
RE1,DEMDERHDG,2044,0.0
RE1,DEMDERHDG,2045,0.0
RE1,DEMDERHDG,2046,0.0
RE1,DEMDERHDG,2047,0.0
RE1,DEMDERHDG,2048,0.0
RE1,DEMDERHDG,2049,0.0
RE1,DEMDERHDG,2050,0.0
RE1,DEMDERHDG,2051,0.0
RE1,DEMDERHDG,2052,0.0
RE1,DEMDERHDG,2053,0.0
RE1,DEMDERHDG,2054,0.0
RE1,DEMDERHDG,2055,0.0
RE1,DEMEXPHDG,2022,0.0
RE1,DEMEXPHDG,2023,0.0
RE1,DEMEXPHDG,2024,0.0
RE1,DEMEXPHDG,2025,0.0
RE1,DEMEXPHDG,2026,0.0
RE1,DEMEXPHDG,2027,0.0
RE1,DEMEXPHDG,2028,0.0
RE1,DEMEXPHDG,2029,0.0
RE1,DEMEXPHDG,2030,0.0
RE1,DEMEXPHDG,2031,0.0
RE1,DEMEXPHDG,2032,0.0
RE1,DEMEXPHDG,2033,0.0
RE1,DEMEXPHDG,2034,0.0
RE1,DEMEXPHDG,2035,0.0
RE1,DEMEXPHDG,2036,0.0
RE1,DEMEXPHDG,2037,0.0
RE1,DEMEXPHDG,2038,0.0
RE1,DEMEXPHDG,2039,0.0
RE1,DEMEXPHDG,2040,0.0
RE1,DEMEXPHDG,2041,0.0
RE1,DEMEXPHDG,2042,0.0
RE1,DEMEXPHDG,2043,0.0
RE1,DEMEXPHDG,2044,0.0
RE1,DEMEXPHDG,2045,0.0
RE1,DEMEXPHDG,2046,0.0
RE1,DEMEXPHDG,2047,0.0
RE1,DEMEXPHDG,2048,0.0
RE1,DEMEXPHDG,2049,0.0
RE1,DEMEXPHDG,2050,0.0
RE1,DEMEXPHDG,2051,0.0
RE1,DEMEXPHDG,2052,0.0
RE1,DEMEXPHDG,2053,0.0
RE1,DEMEXPHDG,2054,0.0
RE1,DEMEXPHDG,2055,0.0
RE1,DEMINDAUTBOI,2022,0.0
RE1,DEMINDAUTBOI,2023,0.0
RE1,DEMINDAUTBOI,2024,0.0
RE1,DEMINDAUTBOI,2025,0.0
RE1,DEMINDAUTBOI,2026,0.0
RE1,DEMINDAUTBOI,2027,0.0
RE1,DEMINDAUTBOI,2028,0.0
RE1,DEMINDAUTBOI,2029,0.0
RE1,DEMINDAUTBOI,2030,0.0
RE1,DEMINDAUTBOI,2031,0.0
RE1,DEMINDAUTBOI,2032,0.0
RE1,DEMINDAUTBOI,2033,0.0
RE1,DEMINDAUTBOI,2034,0.0
RE1,DEMINDAUTBOI,2035,0.0
RE1,DEMINDAUTBOI,2036,0.0
RE1,DEMINDAUTBOI,2037,0.0
RE1,DEMINDAUTBOI,2038,0.0
RE1,DEMINDAUTBOI,2039,0.0
RE1,DEMINDAUTBOI,2040,0.0
RE1,DEMINDAUTBOI,2041,0.0
RE1,DEMINDAUTBOI,2042,0.0
RE1,DEMINDAUTBOI,2043,0.0
RE1,DEMINDAUTBOI,2044,0.0
RE1,DEMINDAUTBOI,2045,0.0
RE1,DEMINDAUTBOI,2046,0.0
RE1,DEMINDAUTBOI,2047,0.0
RE1,DEMINDAUTBOI,2048,0.0
RE1,DEMINDAUTBOI,2049,0.0
RE1,DEMINDAUTBOI,2050,0.0
RE1,DEMINDAUTBOI,2051,0.0
RE1,DEMINDAUTBOI,2052,0.0
RE1,DEMINDAUTBOI,2053,0.0
RE1,DEMINDAUTBOI,2054,0.0
RE1,DEMINDAUTBOI,2055,0.0
RE1,DEMINDAUTFUR,2022,0.0
RE1,DEMINDAUTFUR,2023,0.0
RE1,DEMINDAUTFUR,2024,0.0
RE1,DEMINDAUTFUR,2025,0.0
RE1,DEMINDAUTFUR,2026,0.0
RE1,DEMINDAUTFUR,2027,0.0
RE1,DEMINDAUTFUR,2028,0.0
RE1,DEMINDAUTFUR,2029,0.0
RE1,DEMINDAUTFUR,2030,0.0
RE1,DEMINDAUTFUR,2031,0.0
RE1,DEMINDAUTFUR,2032,0.0
RE1,DEMINDAUTFUR,2033,0.0
RE1,DEMINDAUTFUR,2034,0.0
RE1,DEMINDAUTFUR,2035,0.0
RE1,DEMINDAUTFUR,2036,0.0
RE1,DEMINDAUTFUR,2037,0.0
RE1,DEMINDAUTFUR,2038,0.0
RE1,DEMINDAUTFUR,2039,0.0
RE1,DEMINDAUTFUR,2040,0.0
RE1,DEMINDAUTFUR,2041,0.0
RE1,DEMINDAUTFUR,2042,0.0
RE1,DEMINDAUTFUR,2043,0.0
RE1,DEMINDAUTFUR,2044,0.0
RE1,DEMINDAUTFUR,2045,0.0
RE1,DEMINDAUTFUR,2046,0.0
RE1,DEMINDAUTFUR,2047,0.0
RE1,DEMINDAUTFUR,2048,0.0
RE1,DEMINDAUTFUR,2049,0.0
RE1,DEMINDAUTFUR,2050,0.0
RE1,DEMINDAUTFUR,2051,0.0
RE1,DEMINDAUTFUR,2052,0.0
RE1,DEMINDAUTFUR,2053,0.0
RE1,DEMINDAUTFUR,2054,0.0
RE1,DEMINDAUTFUR,2055,0.0
RE1,DEMINDBAGBOI_HIG,2022,0.0
RE1,DEMINDBAGBOI_HIG,2023,0.0
RE1,DEMINDBAGBOI_HIG,2024,0.0
RE1,DEMINDBAGBOI_HIG,2025,0.0
RE1,DEMINDBAGBOI_HIG,2026,0.0
RE1,DEMINDBAGBOI_HIG,2027,0.0
RE1,DEMINDBAGBOI_HIG,2028,0.0
RE1,DEMINDBAGBOI_HIG,2029,0.0
RE1,DEMINDBAGBOI_HIG,2030,0.0
RE1,DEMINDBAGBOI_HIG,2031,0.0
RE1,DEMINDBAGBOI_HIG,2032,0.0
RE1,DEMINDBAGBOI_HIG,2033,0.0
RE1,DEMINDBAGBOI_HIG,2034,0.0
RE1,DEMINDBAGBOI_HIG,2035,0.0
RE1,DEMINDBAGBOI_HIG,2036,0.0
RE1,DEMINDBAGBOI_HIG,2037,0.0
RE1,DEMINDBAGBOI_HIG,2038,0.0
RE1,DEMINDBAGBOI_HIG,2039,0.0
RE1,DEMINDBAGBOI_HIG,2040,0.0
RE1,DEMINDBAGBOI_HIG,2041,0.0
RE1,DEMINDBAGBOI_HIG,2042,0.0
RE1,DEMINDBAGBOI_HIG,2043,0.0
RE1,DEMINDBAGBOI_HIG,2044,0.0
RE1,DEMINDBAGBOI_HIG,2045,0.0
RE1,DEMINDBAGBOI_HIG,2046,0.0
RE1,DEMINDBAGBOI_HIG,2047,0.0
RE1,DEMINDBAGBOI_HIG,2048,0.0
RE1,DEMINDBAGBOI_HIG,2049,0.0
RE1,DEMINDBAGBOI_HIG,2050,0.0
RE1,DEMINDBAGBOI_HIG,2051,0.0
RE1,DEMINDBAGBOI_HIG,2052,0.0
RE1,DEMINDBAGBOI_HIG,2053,0.0
RE1,DEMINDBAGBOI_HIG,2054,0.0
RE1,DEMINDBAGBOI_HIG,2055,0.0
RE1,DEMINDBAGBOI_LOW,2022,39.57160121423282
RE1,DEMINDBAGBOI_LOW,2023,41.13229844264231
RE1,DEMINDBAGBOI_LOW,2024,39.82165714577279
